step_index,x,y,cost,inter,fitness,sum_nutrients
0,0.6717699912984627,-0.32521546299064386,0.5570400185773555,-43.169296494282655,-42.6122564757053,-167.53212799013968
0,-0.5306339507954463,0.17202046483975686,0.31116343006047015,-44.76531089314373,-44.45414746308326,-88.44948926138079
0,0.4614716545317573,0.15449298567739334,0.23682417055979282,-46.23814758826215,-46.00132341770236,-91.20360293231388
0,-0.7755121621982124,-0.5456243698603308,0.8991250667028295,-40.622695519517904,-39.723570452815075,-156.09459102774116
0,-0.5707111125355049,-0.8139838894926511,0.9882809463250982,-40.716966278342646,-39.72868533201755,-78.93918223997962
0,-0.586709450239981,-0.23987727466759523,0.40176908590285365,-43.93246161165082,-43.530692525747966,-169.31047872162642
0,0.1854644913626946,0.2841058872065594,0.11511323270184926,-47.21829737680744,-47.10318414410559,-47.10318414410559
0,-0.2751165484260709,0.5443457338071915,0.37200139313196445,-44.6299152772072,-44.257913884075236,-44.257913884075236
0,0.035409119350953144,-0.7708650317426191,0.5954867028967592,-44.0455840618994,-43.45009735900264,-43.45009735900264
0,-0.09378064870155371,0.12499183634159224,0.024417769222927606,-47.59738227180876,-47.57296450258583,-187.93374422165607
0,0.4731593281868215,0.07363801994487595,0.2293023078316062,-46.18634833604628,-45.95704602821467,-91.60750249949974
0,-0.11923697497476166,0.011107011049893728,0.014340821895594399,-47.66405251238154,-47.649711690485944,-142.36948174492534
0,0.023740207970165628,-0.45085715861858744,0.20383577495209282,-47.02435626925646,-46.82052049430437,-46.82052049430437
0,0.05670795074136642,0.07864531430607995,0.009400877139587344,-48.07541625749188,-48.06601538035229,-191.79313368244487
0,0.35965014300720255,0.8602652390447785,0.8694045068738712,-41.32124970913844,-40.45184520226457,-40.45184520226457
0,-0.7203160273360443,0.28891922187598285,0.6023294960066042,-43.41986084006437,-42.81753134405777,-42.81753134405777
0,-0.8843047892590695,-0.28839826680699165,0.8651685206038041,-41.59591912499306,-40.73075060438926,-80.79370172374314
0,0.07347373223237759,0.3282904102607989,0.11317298279735878,-47.117999149036734,-47.004826166239376,-93.92967220845358
0,0.7816038320659875,-0.10968789219440463,0.6229359839942877,-43.19862260655859,-42.5756866225643,-84.95551677377271
0,-0.7666209999031195,-0.8203543964997935,1.2606890933489991,-38.90229665971967,-37.641607566370666,-37.641607566370666
0,0.5247232548329186,-0.8510669039447523,0.9996493691525582,-40.55795805498079,-39.55830868582823,-39.55830868582823
0,0.5233379033044003,-0.8415078980303827,0.9820181034825588,-40.63956141089908,-39.65754330741652,-39.65754330741652
0,0.2830315686368754,-0.4622242724866452,0.2937581469208588,-46.118188095913226,-45.82442994899237,-45.82442994899237
0,-0.13348789440121145,0.4222930506049565,0.19615043854090933,-46.10196885288455,-45.90581841434364,-45.90581841434364
0,-0.5584307511013209,0.6251621423101079,0.7026726079533491,-42.41454034014141,-41.71186773218806,-41.71186773218806
0,-0.14463704362729746,-0.20082401610568756,0.06125015983406221,-47.53773205636022,-47.47648189652616,-47.47648189652616
0,0.34223674204189025,0.5884640781253806,0.4634159588474014,-43.46331463855523,-42.99989867970783,-85.86778592480113
0,0.9119195037615775,-0.012343845998566083,0.831749551874798,-42.5645207719552,-41.7327712200804,-41.7327712200804
0,0.9706007772160998,-0.5090675679750258,1.2012156574965047,-39.648577144281646,-38.44736148678514,-38.44736148678514
0,-0.06731121807600655,-0.32880023057705293,0.11264039170639889,-47.49288282428461,-47.38024243257821,-140.73361013997302
0,0.3662964674492207,-0.5521682081102064,0.4390628321134142,-44.75186192267678,-44.31279909056337,-131.52004548462392
0,0.007144191684542306,-0.15392172244364322,0.023742936114843422,-47.985507304502214,-47.96176436838737,-143.41391447549395
0,0.13564144830807057,-0.895433734849389,0.8202001760054369,-42.60745058088972,-41.78725040488428,-41.78725040488428
0,0.40025806230174865,-0.89296569256274,0.9575942445316046,-41.18956321036748,-40.231968965835875,-40.231968965835875
0,0.7262990692852659,-0.37300819764124554,0.6666454535522139,-42.38906237530359,-41.722416921751375,-161.23918197739496
0,0.06036739222623444,-0.275191855891878,0.07937477959341217,-47.77761228071322,-47.698237501119806,-47.698237501119806
0,1,0.6570912189037802,1.4317688699604556,-39.014185879541046,-37.58241700958059,-111.27621877044507
0,0.7880134999146193,-0.5384630655420073,0.9109077490005839,-40.71663358334705,-39.80572583434646,-39.80572583434646
0,-0.12428841076526102,0.47069587608920077,0.2370022168179345,-45.796595044049106,-45.55959282723117,-179.99185471229407
0,0.1969576997228777,-0.6540878354253054,0.4666232319314886,-44.7510350158877,-44.284411783956216,-131.81670322414897
0,0.34195661947182887,0.38312394906129965,0.2637182899449265,-45.64351021423837,-45.37979192429344,-90.42286828009782
0,-0.37478987223318627,-0.7367507727615611,0.6832691494933255,-43.06334216819072,-42.380073018697395,-83.85888094536259
0,-0.11787102972863321,0.4307869176783523,0.19947094809210383,-46.10092470241667,-45.901453754324564,-90.70572618853382
0,-0.8220575657090479,-0.6827462590549678,1.1419210955930388,-39.486490309219946,-38.344569213626905,-76.56677669318846
0,0.30337252620277355,-0.36405792055492103,0.22457305917342574,-46.49780001648623,-46.27322695731281,-46.27322695731281
0,-0.05938449248691069,0.978265862297679,0.9605306152849493,-41.96584041222882,-41.00530979694387,-41.00530979694387
0,0.37425107802811697,-0.6514627383754747,0.56446756889688,-43.66660180327298,-43.1021342343761,-43.1021342343761
0,0.027314228274978092,0.893425996396852,0.7989560781039655,-42.46780533268137,-41.66884925457741,-41.66884925457741
0,-0.18080454592438278,-0.6793932169850574,0.49426542711222754,-44.70718551327586,-44.212920086163635,-44.212920086163635
0,0.08963480078527099,0.655809326236537,0.43812026989063585,-44.125414033449466,-43.68729376355883,-129.14470726166292
0,-0.5504228094353231,0.5161359399530379,0.5693615776578799,-43.20605102348723,-42.63668944582935,-83.94555386695953
0,0.67968440313241,0.5278961628174692,0.7406452465788684,-42.0634834019498,-41.32283815537093,-161.396284214491
0,0.4076644494135815,0.1395359793668638,0.18566059285354838,-46.64984864262314,-46.46418804976959,-46.46418804976959
0,0.22624450156464904,0.00677195795577841,0.05123243390279131,-47.71888715167207,-47.66765471776928,-94.76254391445909
0,-0.2311129977478177,0.6364983992891021,0.4585434300255721,-44.134226903673664,-43.67568347364809,-87.02131370760618
0,-0.1886592565626104,0.10064068294222472,0.04572086214983426,-47.15637889383428,-47.110658031684444,-93.86860468437558
0,-0.46186395161616867,-0.7745353571157605,0.8132233292249413,-42.03354833508236,-41.22032500585742,-41.22032500585742
0,-0.2068236462498234,-0.39392720857426244,0.19795466630318256,-46.59551998209526,-46.39756531579208,-46.39756531579208
0,-0.29909932647566295,-0.699875637786028,0.5792863154645947,-43.90034324700385,-43.32105693153926,-43.32105693153926
0,0.33077869434042906,0.061695413649510075,0.11322086869494315,-47.19284816649824,-47.07962729780329,-139.390071090133
0,-0.40424216187979534,0.34886963342497745,0.2851217465673288,-44.95014600117034,-44.66502425460301,-44.66502425460301
0,-0.673092696148277,-0.29362942869768927,0.5392720190054882,-42.85091684086206,-42.311644821856575,-42.311644821856575
0,-0.3425284292534352,0.0496170149867039,0.11978757302301635,-46.291854283055066,-46.17206671003205,-46.17206671003205
0,-0.11225238948670842,0.5929915144762626,0.36423953518632723,-44.846520468371125,-44.482280933184796,-130.78086248330652
0,0.33349157236464655,0.3647339832756867,0.2442475073943932,-45.86888844825922,-45.62464094086483,-90.49600914640276
0,-0.52648885526696,0.28943329235829673,0.3609621454456772,-44.43461769881606,-44.073655553370386,-44.073655553370386
0,0.49655498799507125,0.6919163875644712,0.7253151434830528,-41.54477130644317,-40.819456162960115,-40.819456162960115
0,0.445623845992974,0.3093101577999837,0.2942533858358206,-45.61991887003401,-45.32566548419819,-45.32566548419819
0,-0.25941808394393284,-0.8670161838101402,0.8190148052658403,-42.98832931554834,-42.169314510282504,-125.65953321477028
0,0.9826793239135092,-0.7834696857229619,1.5794834020939483,-37.51679660348586,-35.93731320139191,-35.93731320139191
0,-0.540724945710763,0.3203782268706541,0.3950256751666919,-44.2403352457427,-43.845309570576006,-43.845309570576006
0,-0.34440833383443437,-0.5607848150696639,0.43309670922732835,-44.51760555484561,-44.08450884561828,-130.56549585568283
0,-0.831993883706631,-0.7548272297208188,1.2619779692532487,-38.9214949756659,-37.65951700641265,-75.22438707940108
0,-0.19500795425435463,-0.9010911545172557,0.8499933709717093,-42.98093838113231,-42.1309450101606,-84.09067749169186
0,0.6786059246850018,-0.2105306555133427,0.5048291579284641,-43.62195677303663,-43.11712761510817,-85.89461190212987
0,0.34689098559198395,-0.5873066021994056,0.46526240087198883,-44.561624628837095,-44.09636222796511,-87.90328554902968
0,0.6716613017879968,0.7174531311557757,0.9658678997247732,-40.38540873849032,-39.41954083876555,-78.2340212678047
0,-0.9770796587951206,0.15186162668412245,0.9777466132903371,-42.267603663328,-41.28985705003767,-82.52078018256714
0,0.5692830673826925,0.39903710772632217,0.4833138241512357,-44.01409087085301,-43.53077704670177,-43.53077704670177
0,-0.024783058781840728,-0.460371182973369,0.21255582611488336,-46.91319734062454,-46.700641514509655,-46.700641514509655
0,-0.03633727440430001,0.03596104070198125,0.0026135939595029493,-47.947822077797085,-47.94520848383758,-47.94520848383758
0,0.12114723442654507,0.16161305819724314,0.040795432989065766,-47.9159340390612,-47.875138606072134,-190.50313698647292
0,-0.7989695741093115,-0.8777714444602511,1.4088350890622503,-38.288089276876136,-36.879254187813885,-36.879254187813885
0,0.753852384826011,-0.7803064831098505,1.1771716256911278,-39.122994955546076,-37.945823329854946,-37.945823329854946
0,0.5769127528078944,0.5664448117146449,0.6536880490708222,-42.26359325305793,-41.609905203987104,-122.96726908179429
0,-0.7795701692463327,0.09796989546810156,0.6173277491967866,-43.41336203607128,-42.79603428687449,-170.13473654571425
0,-0.5008935136795951,-0.5253052496004779,0.5268399173041112,-43.171271132550025,-42.644431215245916,-84.99663116759777
0,-0.6283074716467574,-0.8629503848741215,1.1394536456815352,-39.86991611693473,-38.7304624712532,-114.37339580232018
0,-0.1944617936854884,0.8632374613857837,0.78299430394315,-42.517210082384466,-41.73421577844132,-124.62653796421853
0,-0.6721358796318256,-0.3873702395803039,0.6018223432009501,-42.297433019753974,-41.695610676553024,-123.077098586658
0,-0.6831427580508953,-0.5833514765665477,0.8069829730897555,-41.02554470023887,-40.218561727149115,-40.218561727149115
0,0.15839881045939608,-0.7667082794112452,0.6129317688727037,-43.68946083267857,-43.076529063805864,-43.076529063805864
0,-0.9877953531830823,-0.3548391503212256,1.1016504823707798,-40.84452816634788,-39.7428776839771,-39.7428776839771
0,0.48784615622913363,-0.21609122904767175,0.28468929141887356,-45.355556343760306,-45.070867052341434,-45.070867052341434
0,-0.59421524009813,-0.12146771507813559,0.36784615737118137,-44.34851751091246,-43.980671353541275,-43.980671353541275
0,0.5291427993840527,-0.5201540303661155,0.5505523174461058,-43.45402269355812,-42.90347037611202,-125.99149311293988
0,-0.5172500538417912,0.436691559810965,0.4582471366094696,-43.853760614171506,-43.395513477562034,-171.30447979150972
0,-0.5484486531657145,-0.912032363590392,1.132598957395563,-40.40638035444688,-39.273781397051316,-39.273781397051316
0,-0.7506800278567263,-0.958340554831842,1.481937123258378,-38.17524589659986,-36.693308773341485,-36.693308773341485
0,0.651271729059794,-0.011347733963629134,0.42428363613864306,-44.60845927731322,-44.184175641174576,-88.34361407132327
0,0.36048692251104353,-0.2410354934611153,0.18804893040952647,-46.39462251441797,-46.20657358400844,-181.69925320669984
0,-0.31638397684566116,-0.023005505569597823,0.10062807409118865,-46.58081151490736,-46.48018344081617,-139.081562823677
0,-0.562395880546957,0.24960224942704615,0.3785904093752285,-44.36077860953149,-43.982188200156266,-130.54732892399724
0,-0.18178571488213668,0.494117640151458,0.2771982884440552,-45.418862687033695,-45.14166439858964,-45.14166439858964
0,-0.22345112596687036,-0.16150799587957188,0.07601523842889797,-47.184692417248094,-47.10867717881919,-94.12083831609286
0,0.06736554211158663,-0.27292553936569774,0.07902646630204498,-47.776257565025624,-47.69723109872358,-47.69723109872358
0,0.2441345970112257,0.03824829423307603,0.061064633469573526,-47.66542626370939,-47.60436163023982,-94.54424557576253
0,-0.9138152411519804,0.19450487271775208,0.8728904404726011,-42.62121171710849,-41.748321276635885,-41.748321276635885
0,-0.665437945721538,-0.741090660502219,0.9920230266897158,-40.21827643893664,-39.226253412246926,-39.226253412246926
0,-0.3177952717470065,0.8549762669705208,0.8319782518276009,-42.138983693929205,-41.307005442101605,-41.307005442101605
0,0.8614484633748976,0.6079844236942619,1.111738514505816,-40.30720155544216,-39.195463040936346,-77.62753035431533
0,-0.4681692298732761,0.9386384614198393,1.1002245890567397,-40.859781711019245,-39.75955712196251,-79.49861944561667
0,0.16083849571078884,0.5671497752104891,0.3475278892238178,-44.70478494202457,-44.35725705280075,-87.67852426818115
0,0.9385329954009465,-0.019075134050002607,0.8812080441952986,-42.34223644096046,-41.461028396765165,-41.461028396765165
0,0.0999149760509256,0.10895932526198875,0.021855137000804895,-48.040750592419975,-48.01889545541917,-143.41395415307835
0,0.9384422505960022,0.6040811288609264,1.2455878679495809,-39.86902528023684,-38.62343741228726,-76.68283234042929
0,0.7765594714710142,0.513178413800724,0.866396697122368,-41.63325261488411,-40.76685591776174,-40.76685591776174
0,0.44927648246308993,-1,1.2018493576944071,-40.11674461872104,-38.914895261026636,-153.0803990987285
0,0.5213226634394694,0.9821980645767201,1.236490357473877,-39.728954293254574,-38.4924639357807,-38.4924639357807
0,0.5793102592084058,-0.6215158084075987,0.7218822765246613,-42.02740331004175,-41.30552103351709,-41.30552103351709
0,0.8137441518081012,0.1654996139582115,0.6895696668222031,-43.5075341527602,-42.817964485938,-168.7030611531166
0,-0.6784707687344638,-0.3022207206401917,0.551659948011411,-42.75539678053316,-42.20373683252175,-42.20373683252175
0,-0.4913466975519285,-0.19799138593521848,0.28062216609973495,-45.025213444801025,-44.74459127870129,-44.74459127870129
0,1,0.8199563016835779,1.6723283366706108,-37.639451242052495,-35.967122905381885,-71.53274925452291
0,0.13771378801276213,0.3858103563097137,0.16781471844465226,-46.56455500192141,-46.39674028347676,-46.39674028347676
0,-0.19476775592169182,-0.004110469981405851,0.03795137471023976,-47.30267128800998,-47.26471991329974,-47.26471991329974
0,-0.3871943390498094,-0.4312855757651479,0.3359267040552939,-44.951833166990774,-44.61590646293548,-44.61590646293548
0,0.802764096196811,0.5047486763021147,0.8992014203714198,-41.54875184680304,-40.649550426431624,-40.649550426431624
0,-0.30434358489908797,0.3457865047308268,0.21219332452319045,-45.602884218089294,-45.3906908935661,-134.4646811931223
0,-0.0656267256437637,-0.2695607058617444,0.07696984126340371,-47.67721841283158,-47.60024857156817,-47.60024857156817
0,-0.3648566654756011,0.6249262023472829,0.5236531447221718,-43.56137015400349,-43.037717009281316,-85.2356440039483
0,1,-0.6841575253478627,1.4680715194901113,-38.179786687410854,-36.711715167920744,-143.34772012955904
0,-0.7438480400127302,0.10107663742520609,0.5635263932639668,-43.61436037240439,-43.05083397914042,-170.71179928225393
0,-0.4481913237195613,0.6707991750008233,0.6508469958392777,-42.739750496881314,-42.08890350104203,-164.1613235250322
0,0.5481978891865317,-0.14586458218644244,0.3217974020449943,-45.02703915126539,-44.7052417492204,-132.2919507419939
0,-0.4812880501238268,0.024067329958645578,0.23221742356333355,-45.36796067312733,-45.135743249563994,-45.135743249563994
