step_index,x,y,cost,inter,fitness,sum_nutrients
0,0.33998869972979384,-0.6156211692978439,0.49458174003160055,-42.98044578760507,-42.48586404757347,-42.48586404757347
0,-0.046943006188536085,0.7781537581792595,0.6077269171985225,-43.14462574449239,-42.53689882729387,-42.53689882729387
0,-0.7330739551113346,-0.4393495634903366,0.7304254626017243,-41.35827973736063,-40.62785427475891,-40.62785427475891
0,0.9418152451315103,0.728396001668927,1.4175766912094063,-38.25855185706822,-36.840975165858815,-110.10316409439301
0,0.8594672131489816,0.7780630523434314,1.3440660039000543,-38.47442017514739,-37.13035417124733,-73.46147652839332
0,-0.752423771460276,-0.5226085668847704,0.8392612460398592,-40.607328888695314,-39.76806764265545,-39.76806764265545
0,0.9687723866520006,0.9272484768383871,1.7983096749385221,-36.7744131866804,-34.976103511741876,-34.976103511741876
0,-0.0109057696056781,0.299321711587653,0.08971242283845428,-46.61209060094991,-46.52237817811146,-184.14051876277614
0,0.6085263811102519,0.14075565739931228,0.39011651159705213,-45.300294943812816,-44.910178432215766,-44.910178432215766
0,0.7514995049717503,-0.2869709053803182,0.6471038065075854,-44.102543627461294,-43.45543982095371,-43.45543982095371
0,0.14046957002200644,0.848412548170578,0.7395355519954607,-42.92308621904607,-42.18355066705061,-42.18355066705061
0,-0.8387079277581913,0.35777438794890637,0.8314335007566539,-42.235969512477766,-41.40453601172111,-41.40453601172111
0,0.6003838693594568,0.24356005571598183,0.4197822913274054,-44.891060066140824,-44.471277774813416,-44.471277774813416
0,0.7776009168074147,0.5102162670796495,0.8649838250124241,-41.47583623991339,-40.61085241490097,-40.61085241490097
0,-0.12057223865361624,0.22857614868620324,0.06678472048216189,-46.922294281017685,-46.85550956053552,-93.25441903700172
0,-0.09251801976529328,0.38142769967786005,0.154046674062835,-45.964068962177485,-45.81002228811465,-45.81002228811465
0,-0.6845815141003626,0.16079214889658489,0.4945059645947265,-44.45997017082518,-43.96546420623045,-43.96546420623045
0,0.5080925155631548,0.6103838835648998,0.6307264896870639,-43.09243472142966,-42.4617082317426,-42.4617082317426
0,0.8760515008383043,0.6802534087401075,1.2302109322235812,-39.13088840010513,-37.90067746788155,-37.90067746788155
0,0.046153590112091206,-0.7483417738047707,0.5621455643015056,-43.13888396690914,-42.57673840260764,-84.99889400641037
0,-0.20499249746934362,-0.3357779590890615,0.1547687618287343,-46.674950718852,-46.52018195702327,-136.99040075155875
0,0.5049724681598813,0.8486663296013766,0.9752317325985547,-41.62777266415974,-40.65254093156119,-40.65254093156119
0,0.2557221021967526,-0.3945041119574402,0.22102728790325488,-45.482078743774444,-45.26105145587119,-45.26105145587119
0,-0.8846251311302096,-0.09174437459765843,0.790978652897456,-42.20026039064062,-41.409281737743164,-82.09777021227434
0,0.8392792411685905,-0.42670079038786524,0.8864632091741541,-42.59964297794123,-41.71317976876708,-41.71317976876708
0,0.062488066414393285,0.8559953869069931,0.7366328608502625,-42.90119675095798,-42.164563890107715,-125.85217819213479
0,-0.5498945278688911,0.19310499992884383,0.3396735327776695,-45.685044975780876,-45.34537144300321,-90.49535215265948
0,0.8571263511982781,0.382970406173442,0.881331913923125,-41.86935948721349,-40.98802757329036,-40.98802757329036
0,0.3648748676309581,0.22384236209505115,0.1832390720970012,-46.72179820781399,-46.53855913571699,-46.53855913571699
0,0.8573174681416167,0.7612648989227049,1.314517487512548,-38.61451689537903,-37.29999940786649,-37.29999940786649
0,0.6487015958013433,-0.27149545295999467,0.4945235413731621,-44.78784797348102,-44.29332443210786,-132.5470154479522
0,-0.6391058772068164,0.35755721948293906,0.5363034874846649,-43.89628389740818,-43.359980409923516,-86.6507706380813
0,0.4597939083734748,-0.5244530278433701,0.4864614165914341,-43.28679318317304,-42.80033176658161,-42.80033176658161
0,0.10887918402720298,-0.043053891695818525,0.013708314304584805,-47.67125902180288,-47.657550707498295,-47.657550707498295
0,0.3952026339277396,-0.9434335933447057,1.0462520669147264,-39.90546929688174,-38.859217229967015,-77.6641808061306
0,0.43912883784957896,0.3391129464940772,0.30783172671101666,-45.59909536954287,-45.29126364283186,-90.40754025447328
0,0.3768856465416808,-0.5010333256519335,0.3930771839829772,-43.951743129523216,-43.55866594554024,-43.55866594554024
0,-0.5006992588004875,0.6072869738692901,0.6194972163946775,-42.44810912255558,-41.8286119061609,-41.8286119061609
0,0.5825559486003284,-0.6574028620261514,0.7715499562498036,-41.106079502892094,-40.33452954664229,-119.62716602977464
0,0.8689938491113496,0.3134856812797733,0.8534235821608025,-42.25322856060962,-41.39980497844882,-41.39980497844882
0,0.161256196007439,0.8572906838232373,0.7609508773209033,-42.880408581875194,-42.11945770455429,-42.11945770455429
0,-0.6108792217573354,-0.37302868778137016,0.5123238254827388,-43.08990520266617,-42.577581377183435,-84.38319265208918
0,-0.09017133320753778,-0.7469423728991695,0.5660537777646668,-43.30589710070191,-42.73984332293725,-42.73984332293725
0,-0.6054662151081203,0.9668338872735731,1.3013571032178808,-39.40230795203486,-38.10095084881698,-38.10095084881698
0,-0.8757927702122323,-0.33814673157869723,0.8813561884333715,-41.0207400459273,-40.139383857493925,-40.139383857493925
0,-0.7597484722071386,-0.43097219095566164,0.7629547703982045,-41.207732786866764,-40.44477801646856,-40.44477801646856
0,-0.8869543633649709,-0.7797276588491189,1.3946632646664887,-37.99376254373136,-36.599099279064866,-108.40611549857977
0,-0.31145121138794785,0.4671408857148195,0.3152224641814462,-44.87972238162396,-44.56449991744251,-88.78124069619386
0,-0.9356251196965055,-0.022705265647585238,0.8759098936952278,-41.95737563182918,-41.08146573813395,-41.08146573813395
0,-0.7204895969646007,0.14842689073810672,0.5411358012283946,-44.10356509061632,-43.56242928938793,-129.1281043343868
0,0.8758344375613742,0.8991958222316583,1.5756390887373168,-37.6348383365715,-36.05919924783418,-72.00587795081631
0,-0.391193237506169,-0.9208929602119181,1.0010759932384274,-40.7713962928587,-39.770320299620266,-79.28774496116094
0,-0.03690809879051169,0.7032184807655123,0.49587843944648535,-43.55720936215937,-43.061330922712884,-128.3098320879697
0,0.34269182170288837,-0.7431608474505256,0.6697257298454276,-41.73478681933565,-41.06506108949023,-81.01430008209701
0,-0.09634826686322051,-0.2550993908045551,0.0743586877164015,-47.29511209299364,-47.220753405277236,-47.220753405277236
0,0.05247564398142379,0.40726195671790966,0.16861599460096566,-45.88885084919791,-45.720234854596946,-45.720234854596946
0,-0.46211181182855254,-0.4152561680260196,0.3859850117151214,-44.275331426516466,-43.889346414801345,-43.889346414801345
0,-0.11111812233698948,0.34556029723243853,0.13175915613506942,-46.20679262417725,-46.07503346804218,-46.07503346804218
0,0.6051566082428255,-0.5741404185742662,0.6958517407405942,-41.99975385165559,-41.303902110915,-121.05584349044813
0,0.4960396803885945,-0.7734103037071578,0.844218862400417,-40.431685343643395,-39.58746648124298,-39.58746648124298
0,0.06063105532120017,-0.9111815479299044,0.833927938157299,-41.62222042635532,-40.78829248819802,-80.8453624508268
0,-0.7218723601839276,0.3013149943225175,0.6118904302010929,-43.525307228018455,-42.91341679781736,-42.91341679781736
0,0.13038415273950976,-0.11557818367850681,0.03035834382802247,-47.49672178067353,-47.46636343684551,-47.46636343684551
0,-0.914544215793133,-0.8214119670154981,1.5111087421969465,-37.48125467318586,-35.97014593098891,-71.78936904043657
0,-0.04044590913504518,0.7558403537773273,0.5729305119639956,-43.260083101536694,-42.6871525895727,-84.87338078859423
0,0.21319199508645154,-0.2876841339254251,0.1282129876813635,-46.439696512899374,-46.31148352521801,-138.19464325402362
0,0.41810734440908043,0.4530805347981247,0.3800957224617681,-44.86953722937086,-44.489441506909095,-175.93633766450301
0,0.6770994274356872,0.9473578982330126,1.3559506219782067,-39.4930737616149,-38.13712313963669,-75.79833599852134
0,0.9132909664751396,0.7188516616379804,1.3508481008847801,-38.52421846061398,-37.1733703597292,-146.30028425531205
0,0.8271013112275927,0.3249096434951493,0.7896628554705482,-42.476923722407356,-41.68726086693681,-41.68726086693681
0,-0.4386922509063179,-0.5672873292840415,0.5142658049714722,-43.158209442123464,-42.64394363715199,-127.17433487101175
0,-0.6865916338570122,-0.595223091873242,0.8256986007815833,-40.626538856891614,-39.80084025611003,-39.80084025611003
0,0.32685815914685173,-0.7605657469241724,0.685296511595193,-41.68481255627542,-40.99951604468023,-121.83616233170457
0,-0.2617312114064821,0.04239599946212826,0.0703006477946974,-47.545010397471664,-47.47470974967697,-142.1015628590797
0,0.8874492464131108,-0.29262346559953173,0.8731946575786786,-43.192880873533845,-42.319686215955166,-124.93320322644371
0,0.8906166758819042,0.6543415026308305,1.221360865424106,-39.26008453235969,-38.03872366693559,-148.69955060842764
0,0.20614070160267928,-0.9425274280010756,0.9308519413915676,-40.90685628517108,-39.976004343779515,-39.976004343779515
0,0.21968074603173648,0.8346451921825109,0.7448922270104408,-42.917740555106896,-42.17284832809646,-84.17268069489242
0,0.614014259709833,0.78826490047772,0.9983750644521642,-40.9522275077027,-39.95385244325054,-79.89716801424467
0,-0.2689045030839794,-0.8528275476747089,0.7996244578516998,-41.95052101983674,-41.15089656198504,-41.15089656198504
0,-0.07029355773957402,0.6389621018381499,0.4132137518451131,-43.953494945717836,-43.54028119387272,-43.54028119387272
0,-0.8383141617468868,-0.12184528731697908,0.7176169078267426,-42.5007095206193,-41.78309261279256,-41.78309261279256
0,0.9776817661494708,-0.9845615923859146,1.9252231650626364,-35.90359280645454,-33.97836964139191,-33.97836964139191
0,0.3728700351831275,0.47076381642941734,0.36065063399665687,-44.948228406812866,-44.58757777281621,-88.88228405875563
0,-0.650699476968621,-0.07199241378657106,0.42859271697005374,-44.752271982999375,-44.32367926602932,-44.32367926602932
0,0.6811894595446537,-0.2525750864542906,0.5278132540921298,-44.70462281496455,-44.17680956087242,-44.17680956087242
0,0.5081189619471276,0.21533940345528824,0.3045559381707059,-45.82665176234782,-45.522095824177114,-45.522095824177114
0,0.889113004070625,0.9141031304201443,1.6261064670513985,-37.452586751209125,-35.826480284157725,-35.826480284157725
0,-0.43317573981389346,0.49763358606381575,0.435280407542047,-44.015867818214446,-43.5805874106724,-128.8121017977102
0,-0.6202403663970912,-0.7264433533001795,0.9124180576624075,-40.35777878743947,-39.445360729777065,-39.445360729777065
0,-0.5229491606189,0.7037403636598691,0.7687263240361368,-41.41860877719513,-40.649882453158995,-81.26614184849474
0,0.5785251842776085,-0.09811499346027486,0.34431794078515066,-45.87113098046415,-45.526813039679,-90.39301125016416
0,-0.5460384207865304,-0.17696971102953502,0.3294762355969252,-45.42718116210765,-45.09770492651072,-175.4234116921003
0,0.41339367513311087,0.5010296146009687,0.4219250053472553,-44.51393918530395,-44.09201417995669,-44.09201417995669
0,-0.09493921330538227,-0.5220862652217779,0.2815875225562695,-45.386493173166116,-45.104905650609844,-176.72687417838748
0,0.09001265137147854,-0.8131674180848754,0.6693435272417458,-42.405404840457386,-41.73606131321564,-162.92116895891166
0,-0.024252105941570345,0.2791153999729279,0.07849357114464867,-46.72376924557229,-46.645275674427644,-46.645275674427644
0,0.1037644226589967,-0.8521354346595291,0.7369018544121395,-42.01314762923341,-41.27624577482127,-81.90529156830988
0,-0.6035664835873813,-0.560545970178504,0.678504284793397,-41.60692768526829,-40.92842340047489,-40.92842340047489
0,0.23753234932033424,-0.843160762979474,0.7673416892017659,-41.52559961576135,-40.75825792655959,-80.65056698729742
0,-0.5473514535991689,-0.3308086587005435,0.40902798242837585,-44.17305090663719,-43.76402292420881,-86.72765426527462
0,0.2199623521455767,0.2209156902114333,0.09718717854300865,-47.161933910494604,-47.064746731951594,-47.064746731951594
0,-0.0337714508774305,-0.47964374309959945,0.23119863118896125,-45.73427154355235,-45.50307291236339,-45.50307291236339
0,0.06904407929353408,-0.37365848542972574,0.1443877486191284,-46.32389652498471,-46.17950877636558,-137.6234634151815
0,-0.9195082994513353,-0.6725919332552666,1.2978754214399433,-38.54317776896063,-37.24530234752069,-37.24530234752069
0,0.8599770270511393,0.994781465356204,1.7291506508719525,-37.391749665967374,-35.662599015095424,-70.77783529239582
0,-0.18553644778554773,0.5386451753796283,0.3245623984166298,-44.571295356615735,-44.246732958199104,-131.43354526437054
0,-0.5551018814485948,-0.5213109368607345,0.5799031916783866,-42.38706926079825,-41.807166069119866,-162.83563148185402
0,0.44685516440808715,0.3086481092138349,0.29494319327945395,-45.7520180228336,-45.45707482955415,-45.45707482955415
0,-0.7423860666648034,0.9189242988060344,1.3955589389142,-38.70946915823746,-37.31391021932326,-37.31391021932326
0,0.27985232005891975,-0.6769396827840015,0.5365646551700647,-42.749978024049526,-42.21341336887946,-166.72499889236568
0,0.6219625048985525,-0.6292019667633262,0.7827324724785198,-41.25185600564627,-40.469123533167746,-80.30290809995506
0,-0.0015578116425054578,-0.008603533976869082,7.644757400466628e-05,-47.72787626432287,-47.72779981674887,-47.72779981674887
0,-0.0979638017167687,-0.15273549212435017,0.03292503700126981,-47.664593201251144,-47.631668164249874,-94.90129169338175
0,0.8850291105093577,0.036153407240069116,0.7845835953040512,-43.40326286358797,-42.61867926828392,-126.30958711404247
0,0.5505165423231888,0.10759926600264191,0.31464606541578666,-45.91091809354803,-45.59627202813224,-45.59627202813224
0,-0.744270234251466,0.436619882766879,0.7445751036200952,-42.43493568573879,-41.6903605821187,-41.6903605821187
0,0.6897022116031164,0.685112422615332,0.9450681723120793,-40.86151710092892,-39.916448928616845,-39.916448928616845
0,0.9062598377709574,0.17050864799204524,0.8503800925967173,-42.75957936144897,-41.909199268852255,-41.909199268852255
0,-0.3098580717236521,-0.8688178013477592,0.8508563965510544,-41.636735938126584,-40.78587954157553,-40.78587954157553
0,-0.26619938053093883,0.7603613190768188,0.6490114457432955,-42.64356785050345,-41.994556404760154,-41.994556404760154
0,0.6239895198071949,0.5001741672555831,0.6395371184190296,-42.964092625455486,-42.32455550703646,-83.68182583193085
0,0.9506713806928413,0.1449648735169364,0.9247908886222146,-42.562065933813045,-41.63727504519083,-82.92003682527915
0,-0.23622103056063568,0.4512962535199676,0.25946868372028764,-45.22411474237192,-44.96464605865163,-88.84058514507271
0,-0.06969536289809075,-0.7178071842251139,0.5201045973346832,-43.588586048096985,-43.0684814507623,-43.0684814507623
0,0.30825867339532453,-0.9155045340655636,0.9331719616180502,-40.60419105165488,-39.67101909003683,-39.67101909003683
0,0.11858547875509484,0.2763838309658473,0.0904505377909331,-46.87606247427431,-46.78561193648338,-46.78561193648338
0,0.5468968773884204,0.2408607620641039,0.3571101011993058,-45.375098317336146,-45.01798821613684,-45.01798821613684
0,-0.3144650987458047,-0.0815279350754313,0.10553510252687244,-47.49864655003515,-47.393111447508275,-94.31118765969599
0,-0.2048521562577097,0.3174583953765715,0.1427442387185007,-46.31792216952237,-46.17517793080387,-46.17517793080387
0,0.7560695333345775,-0.5007954850942686,0.8224372571275695,-42.2547561866648,-41.43231892953723,-41.43231892953723
0,-0.6876742274332668,-0.022697188596648266,0.4734110054461322,-44.46151254813777,-43.98810154269164,-43.98810154269164
0,-0.22110645691524677,-0.07571789523602557,0.05462126494858762,-47.70915487386234,-47.65453360891375,-47.65453360891375
0,0.937884453175771,-0.06403770202495647,0.883728074789452,-43.18814755530007,-42.30441948051062,-126.48389951887124
0,-0.7243058551790583,0.15294038509959396,0.5480097332410792,-44.053902372294736,-43.505892639053656,-86.38192067171816
